2.206048,0.808306,-0.792508,1.480835,0.151812,2.085421
1.562672,2.407576,-2.632578,1.131933,1.020072,1.472845
0.382261,3.820219,-3.149212,-0.89223,0.599259,1.688578
-0.289614,4.294671,-1.945173,-0.506041,-0.316941,0.551318
0.267568,3.615035,-0.06524,-0.103872,-0.583279,-0.886903
2.314591,0.768339,-0.39009,-1.677925,-0.021307,-0.556645
0.599549,-1.577193,0.977407,-1.222488,0.375536,-1.34234
-0.098476,-1.038538,0.653221,0.106535,0.761725,-1.435558
0.221852,-1.785588,0.2386,-0.969468,0.324931,-0.998765
-1.227785,-2.339451,0.396979,-0.002663,0.021307,-0.532675
-0.849564,-2.178217,0.17335,-0.087891,0.058594,0.010653
-0.779509,-2.13578,-0.174669,0.029297,-0.26101,0.511368
0.714127,-1.252793,-0.095798,0.511368,-0.394179,0.961478
0.420568,-0.698541,-0.901899,0.346238,-0.383526,1.592697
0.956988,0.865355,-1.126888,1.020072,-0.439456,1.680588
0.708388,2.192391,-1.200564,0.89223,-0.476744,1.395607
0.274734,3.311061,-1.124409,0.127842,-0.346238,1.009418
-0.285269,3.848383,-0.571177,-0.660516,-0.258347,0.047941
1.147667,2.958189,0.318488,-0.511368,0.002663,-1.5634
2.331759,0.178557,0.390948,-0.19709,0.295634,-2.51955
1.968235,-2.030803,0.592802,-0.282318,0.372872,-2.210599
2.032963,-3.667653,-0.629484,-1.1053,0.862933,-1.424904
-0.902763,-4.23879,-0.948712,-1.371637,0.676497,-0.516694
-0.902763,-4.23879,-0.948712,-1.371637,0.676497,-0.516694
-0.927981,-2.424538,-1.281524,-0.247694,-0.146486,1.09731
0.661507,0.200829,-0.091983,1.230478,-0.601922,1.709885
1.294867,1.906223,0.258126,0.548655,-0.990775,1.970896
1.294867,1.906223,0.258126,0.548655,-0.990775,1.970896
1.441939,5.230513,0.823864,0.24503,-0.743081,0.125179
1.441939,5.230513,0.823864,0.24503,-0.743081,0.125179
1.463566,1.782945,-0.817491,0.082565,0.159802,0.095881
1.463566,1.782945,-0.817491,0.082565,0.159802,0.095881
6.169349,8.098975,-5.628303,-2.671363,0.282318,-1.502142
12.296801,0.205007,-1.64851,-3.390473,3.235998,-2.567491
11.157435,-6.774211,-5.80718,-4.602308,4.652912,-3.949781
-2.557462,-16.85775,-3.233827,-0.788358,0.242367,-4.551704
-15.083504,-13.160147,2.348255,-0.673833,-0.154476,-0.029297
-15.674061,-9.306591,-4.456994,-1.387617,-0.135832,3.563592
16.076803,-10.505504,-5.453126,4.7701,-3.259968,7.633226
21.358442,-9.962763,-5.379484,5.20423,-4.008376,7.963484
21.358442,-9.962763,-5.379484,5.20423,-4.008376,7.963484
12.536055,12.447036,-4.751848,-2.399699,1.294399,-2.138688
14.006068,-1.866807,-0.689346,-0.01598,2.839155,-6.256262
14.006068,-1.866807,-0.689346,-0.01598,2.839155,-6.256262
8.008252,-12.989611,-2.261858,-0.314278,2.543521,-6.077816
-9.272488,-12.730709,0.450391,-0.500714,-0.388852,-2.868452
-21.334122,-0.43371,0.198265,-0.287644,-0.380862,0.490061
-0.657898,-14.167108,-4.930368,0.585942,0.018644,3.483691
12.633326,5.847771,-6.33204,2.066777,-0.567298,5.598409
12.633326,5.847771,-6.33204,2.066777,-0.567298,5.598409
12.393003,12.585959,-8.01333,-1.099973,-0.093218,0.988111
17.29112,12.047786,-2.690122,-2.450303,1.315706,-4.73015
13.891622,-11.619503,1.290823,-0.633883,3.736712,-9.201952
8.104223,-17.21151,0.181764,-1.233142,0.503377,-6.884818
-14.726233,-12.102817,0.177189,-1.560736,-0.492724,-0.476744
-18.143925,-9.124188,-0.425785,-0.617902,-0.910873,2.000193
6.673007,-13.026332,-6.422743,2.130698,-1.478172,6.304203
17.278278,-10.070143,-6.270027,3.800633,-2.386382,8.488169
7.947095,11.88269,-4.087519,-0.415486,-0.468754,3.536959
10.027427,17.553703,-2.570838,-0.463427,-1.331686,-2.221253
9.233693,5.521374,-0.353273,-3.113483,3.001621,-4.71417
11.345738,-14.377306,-0.817001,-1.616667,3.086849,-9.175319
6.662699,-18.323002,-3.65099,1.158567,1.123943,-4.812714
-11.768057,-11.67187,-2.586948,0.01598,-1.32636,0.388852
-11.768057,-11.67187,-2.586948,0.01598,-1.32636,0.388852
3.761086,-11.734545,-8.30096,0.4581,-2.570154,7.180452
19.320004,-9.794447,-6.70408,2.796541,-3.046898,8.986219
14.394332,14.176589,-2.473159,-0.002663,-1.510132,2.948354
15.024952,16.043823,-2.070768,-1.134597,0.985448,-2.900413
15.305217,-0.234119,0.566904,-1.107963,5.577102,-5.545142
10.597512,-15.843071,-10.974634,-2.444976,5.566449,-8.368317
8.351728,-20.41145,-19.197697,-4.120237,4.612961,-5.641023
-11.70877,-19.54021,-11.347899,1.909638,-1.478172,-0.822982
-11.70877,-19.54021,-11.347899,1.909638,-1.478172,-0.822982
13.068705,-12.503189,-17.786755,4.349288,-1.896321,8.315049
13.068705,-12.503189,-17.786755,4.349288,-1.896321,8.315049
20.379496,-9.862377,-10.164472,3.587563,-3.526305,10.922491
21.209743,14.655124,-3.16917,0.511368,-2.306481,1.877678
18.676886,10.838687,-3.934633,-1.438221,1.619331,-1.438221
13.735985,5.612109,-3.326412,-0.234377,3.16675,-4.333307
12.571945,-13.6108,-11.654694,-4.200139,5.814142,-7.44679
-2.290958,-18.38235,-6.106397,0.271664,1.147914,-5.553132
-20.401234,-14.16558,0.713296,-1.80843,0.234377,-1.744509
-13.253191,-13.645792,-3.602746,1.531439,-0.753734,2.333114
12.098077,-13.464474,-9.140404,2.634075,-1.744509,8.067355
19.00711,-7.825152,-7.191491,1.683252,-4.28004,9.007526
15.378412,16.429052,0.300168,1.091983,-2.68468,3.579573
13.936638,13.721521,2.482086,-0.921527,1.875014,-1.720539
14.032475,6.507844,1.99325,0.68715,3.971088,-4.543714
12.279818,-13.526251,-11.326323,-3.481028,6.485312,-6.176361
0.770494,-16.89558,-13.882936,-1.813757,4.189485,-5.720924
-11.363322,-14.238453,-10.995474,-2.159995,1.139924,-2.836492
-14.019058,-13.66374,-10.248077,1.225151,-1.675261,1.371637
-14.019058,-13.66374,-10.248077,1.225151,-1.675261,1.371637
16.046852,-10.958958,-8.539476,3.137453,-4.154861,7.729107
16.046852,-10.958958,-8.539476,3.137453,-4.154861,7.729107
18.10653,12.556651,-1.229736,1.568726,-1.518122,2.285174
18.10653,12.556651,-1.229736,1.568726,-1.518122,2.285174
14.001377,12.445955,-1.133511,-1.531439,1.339676,-1.398271
17.618273,-10.657651,-3.214167,-1.872351,5.047091,-9.915736
-11.591866,-17.26986,0.354666,-3.36384,0.191763,-3.720732
-11.591866,-17.26986,0.354666,-3.36384,0.191763,-3.720732
-18.20832,-15.99946,2.817926,-1.446211,0.239704,0.298298
6.128111,-16.019844,-15.221759,6.733006,-2.943027,6.914115
16.86835,-10.500562,-11.429727,5.499864,-4.99915,9.244566
18.057554,1.109122,-4.405191,-1.054696,-2.04547,6.213648
15.74589,10.628016,2.905359,0.721774,0.250357,1.629984
13.12495,9.462623,0.701392,-0.194426,2.28251,-1.914965
16.192863,-11.004374,-5.026721,-2.626085,4.506426,-8.413594
-4.042183,-15.091291,-1.73912,0.061258,1.534103,-5.920677
-17.059076,-9.940175,0.892754,-1.848381,0.391516,-2.237233
-16.07752,-6.29786,1.600373,0.673833,-1.3743,0.870923
4.364211,-14.186323,-5.645748,4.55703,-2.365075,4.618288
16.494602,-10.450041,-6.858243,1.976222,-1.387617,7.777048
10.638096,9.581043,-1.244407,-0.67117,-1.981549,4.908596
11.818276,11.061704,1.446566,0.101208,-1.11329,0.90821
12.51149,9.49567,0.952028,-0.266337,1.38229,-2.72463
17.085257,-10.393761,-2.994683,-1.107963,5.084378,-7.630562
8.382873,-15.526423,-2.923086,-0.705794,1.35832,-7.979464
-10.667113,-16.54537,0.905264,-2.373065,-0.284981,-3.776662
-16.717598,-11.709928,2.526056,-1.251785,-0.402169,0.255684
6.446341,-15.531235,-7.351915,2.370402,-0.988111,5.257497
15.698234,-10.639409,-5.716784,2.847145,-2.748601,7.766394
15.698234,-10.639409,-5.716784,2.847145,-2.748601,7.766394
11.115237,14.871746,-2.275496,0.814992,-0.775041,1.608677
11.115237,14.871746,-2.275496,0.814992,-0.775041,1.608677
10.871691,13.460014,-1.530095,-0.210406,1.59536,-2.719303
15.845107,-10.625976,-3.878074,-3.441077,3.944455,-7.798355
-12.58462,-14.784469,-1.550934,-0.250357,-0.724437,-2.287837
-13.454231,-9.44613,3.256126,0.22905,-1.262439,1.526112
-0.123238,0.379341,-0.286006,-0.098545,0.058594,-0.074574
-0.123238,0.379341,-0.286006,-0.098545,0.058594,-0.074574
-0.249547,0.541501,0.20842,-0.02397,0.175783,0.114525
-0.272929,-0.158302,0.517183,-0.141159,0.042614,0.02397
-0.272929,-0.158302,0.517183,-0.141159,0.042614,0.02397
-0.247999,-0.482909,-0.138212,0.058594,0.005327,0.111862
-0.247999,-0.482909,-0.138212,0.058594,0.005327,0.111862
0.057938,0.887642,-0.138501,0.042614,0.069248,0.207743
-0.414336,0.412205,-0.018105,0.029297,0.122515,0.290308
-0.209641,0.238201,-0.011737,-0.00799,0.013317,0.284981
-0.207963,0.608632,0.039953,-0.082565,0.0,0.218397
-0.244664,0.615349,0.033657,-0.050604,0.0,0.037287
-0.480659,0.35616,0.094923,-0.039951,0.029297,-0.079901
-0.541445,0.135967,0.110783,-0.026634,-0.002663,-0.127842
-0.170505,-0.229804,0.000472,-0.029297,-0.034624,-0.165129
-0.163592,-0.275916,0.032276,0.061258,-0.055931,-0.117188
-0.500759,-0.368113,0.15329,0.090555,-0.018644,-0.002663
-0.383513,-0.205871,0.105346,0.125179,0.029297,0.074574
-0.231258,0.376087,-0.017206,0.077238,0.005327,0.165129
-0.317262,0.444019,-0.256239,0.010653,0.010653,0.149149
-0.303213,0.545193,0.00599,-0.061258,-0.042614,0.103872
-0.247581,0.393904,0.0132,-0.103872,0.00799,0.058594
-0.224929,0.470922,0.018393,0.085228,0.018644,-0.061258
-0.29169,0.282722,0.016318,0.034624,0.037287,-0.151812
-0.368543,0.052801,0.017955,0.0,0.00799,-0.146486
-0.493966,-0.145266,0.073788,0.018644,0.026634,-0.157139
-0.538343,-0.397718,-0.010993,0.090555,-0.002663,-0.122515
-0.197963,-0.582865,-0.026724,0.135832,-0.077238,0.127842
-0.425296,-0.308323,-0.029038,0.157139,-0.079901,0.284981
-0.112202,0.089188,-0.038791,0.231713,-0.069248,0.362219
-0.096756,0.608637,0.081673,0.218397,-0.069248,0.391516
0.009953,1.130326,-0.028117,-0.005327,-0.02397,0.189099
-0.095304,1.011443,-0.216543,-0.055931,0.02397,-0.050604
-0.349209,0.540284,-0.087217,-0.071911,0.002663,-0.186436
-0.384541,0.107015,0.039638,-0.101208,0.018644,-0.271664
-0.21834,-0.399119,0.077594,-0.125179,0.021307,-0.279654
-0.56134,-0.521621,0.027824,-0.066584,0.055931,-0.165129
-0.472509,-0.622883,0.058589,0.021307,0.029297,-0.055931
-0.466006,-0.43351,-0.077224,0.018644,0.002663,0.119852
-0.33316,-0.157569,-0.021484,0.109198,-0.01598,0.207743
-0.33316,-0.157569,-0.021484,0.109198,-0.01598,0.207743
-0.152759,0.219628,0.0338,0.143822,-0.021307,0.24503
0.126049,0.829218,-0.076995,-0.039951,0.055931,0.165129
0.126049,0.829218,-0.076995,-0.039951,0.055931,0.165129
-0.222382,0.744644,-0.223875,-0.114525,0.045277,0.002663
-0.300425,0.542931,-0.150952,-0.082565,0.058594,-0.167792
-0.334084,0.053189,-0.079356,-0.095881,0.02397,-0.26101
-0.229844,-0.314741,0.004236,-0.053267,-0.010653,-0.25302
-0.284137,-0.495181,0.068562,-0.058594,-0.03196,-0.151812
-0.259468,-0.537884,0.136357,0.058594,-0.02397,-0.037287
-0.28933,-0.299048,0.114546,0.02397,0.005327,0.143822
-0.017219,0.088843,-0.023091,0.018644,-0.010653,0.210406
-0.275337,0.466743,-0.020099,-0.061258,-0.02397,0.24503
-0.163792,0.640223,-0.027767,-0.029297,0.01598,0.093218
-0.118462,0.391629,-0.067793,-0.050604,0.013317,0.0
0.066911,0.309991,0.129397,-0.010653,0.042614,-0.058594
-0.437651,0.494523,0.058812,-0.149149,0.125179,-0.095881
-0.372138,0.038081,-0.165675,-0.127842,0.079901,-0.247694
-0.399787,-0.261539,-0.043284,-0.151812,0.074574,-0.298298
-0.494801,-0.603369,-0.094814,-0.071911,0.045277,-0.226387
-0.320862,-0.606485,-0.157313,-0.005327,-0.039951,-0.03196
-0.320542,-0.421508,-0.133061,-0.042614,-0.071911,0.146486
-0.243667,0.002575,0.040184,0.069248,-0.135832,0.292971
-0.176471,0.380869,0.106589,0.085228,-0.066584,0.22905
-0.165394,0.480478,0.194109,0.058594,-0.055931,0.165129
-0.262801,0.669076,0.059809,-0.005327,0.037287,0.039951
-0.13506,0.513986,-0.035991,-0.079901,0.021307,-0.114525
-0.13506,0.513986,-0.035991,-0.079901,0.021307,-0.114525
-0.274737,-0.071738,-0.056577,-0.034624,0.037287,-0.22106
-0.274737,-0.071738,-0.056577,-0.034624,0.037287,-0.22106
-0.393796,-0.466964,0.019255,0.021307,0.045277,-0.157139
-0.218647,-0.507724,-0.050807,0.005327,0.02397,-0.045277
-0.358995,-0.248749,-0.071298,0.03196,-0.013317,0.181109
-0.430887,0.179928,-0.068386,0.03196,0.010653,0.20508
-0.299961,0.334116,-0.042306,0.095881,-0.01598,0.183773
-0.335768,0.536682,-0.036914,0.00799,-0.02397,0.154476
-0.244901,0.490272,0.013637,-0.034624,-0.047941,-0.021307
-0.221669,0.29997,0.129173,-0.047941,0.0,-0.141159
-0.289886,-0.074463,0.105985,-0.058594,0.058594,-0.183773
-0.271927,-0.287833,0.017077,-0.047941,0.050604,-0.149149
-0.322526,-0.398979,0.086749,0.0,0.055931,-0.071911
-0.393257,-0.336811,-0.042474,-0.018644,0.079901,0.047941
-0.204148,0.072253,-0.208996,-0.045277,0.021307,0.183773
-0.204148,0.072253,-0.208996,-0.045277,0.021307,0.183773
-0.334238,0.449028,-0.011911,-0.00799,-0.074574,0.053267
-0.187027,0.412047,0.085791,-0.034624,-0.042614,-0.045277
-0.303481,0.162089,0.143136,-0.077238,-0.010653,-0.103872
-0.350969,-0.105505,0.084096,-0.093218,0.042614,-0.154476
-0.188487,-0.253835,0.020186,-0.077238,0.037287,-0.106535
-0.252127,-0.329019,-0.047095,-0.01598,0.002663,-0.03196
-0.355216,-0.208895,-0.057242,0.010653,0.010653,0.063921
-0.28292,-0.004326,-0.064467,0.029297,-0.002663,0.122515
-0.22068,0.252904,0.061704,0.069248,-0.018644,0.125179
-0.22068,0.252904,0.061704,0.069248,-0.018644,0.125179
-0.348184,0.427164,-0.012385,-0.010653,0.0,0.047941
-0.348184,0.427164,-0.012385,-0.010653,0.0,0.047941
-0.23318,0.216595,0.117031,-0.018644,-0.010653,-0.117188
-0.161667,-0.034599,0.067971,-0.00799,0.010653,-0.141159
-0.161667,-0.034599,0.067971,-0.00799,0.010653,-0.141159
-0.344005,-0.341859,0.072477,0.01598,0.053267,0.0
1.916536,-0.465923,-0.374403,0.125179,-0.034624,-0.22905
1.916536,-0.465923,-0.374403,0.125179,-0.034624,-0.22905
-4.506995,-6.691695,-1.330023,0.708457,-0.055931,2.104064
7.477389,-10.995518,-3.230503,2.972324,-1.965569,5.177596
15.911235,-7.805502,-3.833633,3.803296,-0.980121,7.372215
11.292244,5.96088,-9.051298,1.984213,-0.010653,4.98317
9.949667,11.395008,-6.204843,-1.757826,-0.463427,-1.552746
13.480944,6.438585,-4.026298,-2.498244,0.314278,-4.290693
12.987659,-11.651011,-1.882143,-2.27452,3.044235,-7.481413
-2.45904,-15.477981,-0.905002,-0.276991,0.295634,-5.129655
-11.208222,-11.497365,1.398322,-1.544756,-0.468754,-1.747172
-9.728541,-7.5745,-0.185068,-0.117188,-0.961478,2.439649
2.761107,-12.164836,-2.85058,2.70066,-1.880341,5.776855
2.761107,-12.164836,-2.85058,2.70066,-1.880341,5.776855
7.898422,7.559184,-5.56166,1.115953,0.01598,2.580808
7.898422,7.559184,-5.56166,1.115953,0.01598,2.580808
7.361341,10.160477,-5.17594,-1.773806,0.106535,-0.764388
9.353582,5.512718,-0.060813,-0.48207,1.246458,-4.232099
-1.672355,-14.177541,2.433598,-0.833636,-1.020072,-4.628942
-1.672355,-14.177541,2.433598,-0.833636,-1.020072,-4.628942
-11.173168,-5.385005,3.149756,-0.399506,0.162466,-0.67916
-8.687606,-6.06222,-1.208655,0.050604,-0.047941,2.650056
6.602972,-11.078227,-1.093252,2.378392,-1.198518,6.019222
12.033769,-2.821124,-3.765092,0.921527,0.926854,6.117767
8.822663,9.993815,-5.786431,0.65519,0.111862,1.856371
10.754042,10.606177,-4.639723,-1.206508,-0.066584,-3.83792
15.913225,-4.326027,-1.992317,-1.664608,1.621994,-6.924768
4.389142,-14.227084,-2.277635,-1.725865,1.645964,-6.061836
4.389142,-14.227084,-2.277635,-1.725865,1.645964,-6.061836
-11.84072,-7.550539,0.222592,-0.447447,-0.479407,1.086656
-1.692246,-13.089598,-2.35047,2.956343,-1.952252,4.322654
16.041376,-10.579568,-4.425689,4.013702,-0.612576,7.590612
16.021866,-1.630796,-5.676207,2.367738,-0.125179,7.569305
10.069838,13.246981,-5.659116,-0.506041,-0.21307,0.942834
10.307489,10.936245,-3.484328,-0.530011,0.063921,-3.321226
13.943408,-10.281494,-1.346297,-2.516887,2.620759,-7.686493
-1.758587,-14.77384,3.332731,-0.410159,-0.791022,-5.43328
-11.998276,-11.844976,1.684128,-1.643301,0.41815,-2.082757
-13.952063,-5.288651,1.42352,-0.665843,-0.239704,0.812329
-4.120312,-10.359997,-0.60243,1.731192,-0.561972,3.720732
-4.120312,-10.359997,-0.60243,1.731192,-0.561972,3.720732
12.96682,0.335558,-5.922385,1.302389,0.338248,7.025977
12.96682,0.335558,-5.922385,1.302389,0.338248,7.025977
10.146557,14.391958,-7.058108,-0.45011,-0.348902,0.783032
11.909057,11.419685,-4.292365,-2.06145,0.085228,-4.330644
12.919132,-11.370993,1.296615,-1.864361,1.773806,-8.482842
-3.216157,-16.759995,2.278366,0.950824,-0.934844,-5.119002
-11.069849,-12.487911,4.094647,-0.114525,-0.88424,-2.604778
-12.685869,-11.01164,1.218901,0.841626,-0.972131,2.92971
1.249975,-13.702813,0.342495,2.727294,-1.099973,5.486548
17.872845,-10.32568,-3.674648,1.419578,0.990775,8.168564
11.250256,7.464528,-6.383224,1.859034,-0.189099,5.585092
10.457541,12.094919,-3.961213,-0.522021,-0.186436,-0.961478
13.339315,5.414537,-2.081274,-0.508704,1.115953,-5.739568
10.209641,-11.37521,-2.137218,-2.498244,3.313236,-8.64797
-5.804601,-16.010176,-0.750029,1.073339,-0.631219,-4.993824
-16.187263,-8.23662,3.605807,-0.396843,-0.284981,-0.018644
-5.990596,-9.183476,-4.531888,2.663373,-2.996294,3.089512
10.95176,-10.869057,-3.910945,4.826031,-1.79245,6.266916
13.995154,-7.939922,-2.755155,2.865789,0.585942,8.086
9.861265,14.790134,-5.424133,-0.183773,0.881576,1.973559
11.463581,11.652907,-3.216601,-0.111862,-0.242367,-3.646157
15.239793,-7.354999,-1.302058,-2.807195,3.193384,-7.974137
3.008658,-15.881813,-3.112336,-1.475509,1.552746,-6.163044
-10.239721,-14.647039,1.225559,-0.945497,-0.575289,-2.205272
-16.790117,-6.180954,2.643246,-0.532675,-0.335585,1.001428
-0.950086,-13.138767,-1.949435,2.362412,-1.515459,5.563785
-0.950086,-13.138767,-1.949435,2.362412,-1.515459,5.563785
16.88021,-10.305602,-3.929909,3.678118,-0.19709,8.205851
10.376316,11.530032,-3.82594,-1.3743,-0.189099,-3.947118
10.376316,11.530032,-3.82594,-1.3743,-0.189099,-3.947118
5.078458,-11.44866,1.7051,0.055931,0.820319,-6.519936
5.078458,-11.44866,1.7051,0.055931,0.820319,-6.519936
-4.962254,-17.160717,3.67329,0.511368,-1.664608,-3.989732
-11.036529,-10.383605,2.477607,0.673833,-1.041379,0.476744
-5.271521,-9.376495,1.153502,1.419578,-1.044042,4.338634
16.203773,-10.468934,-3.406886,2.354421,0.737754,8.245801
12.880807,4.263321,-6.19836,0.617902,0.452773,7.492067
8.886299,10.247698,-5.123344,-0.436793,-1.230478,0.580615
11.261833,7.867527,-3.441011,-1.033389,-0.242367,-3.481028
12.266754,0.460465,-1.974153,-1.664608,1.584707,-5.952638
12.266754,0.460465,-1.974153,-1.664608,1.584707,-5.952638
-10.314838,-13.466641,3.013869,-1.323696,-0.21307,-3.619523
-13.749985,-3.724952,1.208059,-0.103872,-0.844289,1.459528
-2.846839,-11.95483,-1.545189,3.044235,-1.906975,4.157525
12.586274,-10.194262,-3.438166,2.804531,-0.575289,6.314857
8.549908,8.351171,-4.874657,-0.231713,-0.03196,2.628749
6.425698,10.595575,-2.959464,0.250357,-0.053267,-1.052032
9.080939,7.246139,-3.265418,-0.138495,0.732428,-4.298683
9.390144,-11.373405,-0.995707,-2.687343,2.439649,-7.396185
-5.287123,-15.059671,1.468276,-1.560736,-0.111862,-3.664801
-12.203129,-6.874502,1.971101,-1.944262,-0.00799,-0.460763
-9.114121,-6.249931,0.95435,1.017408,-1.102636,2.647392
9.848646,-10.228495,-3.442668,1.880341,-0.657853,6.794263
12.79613,-2.332604,-4.828838,0.018644,-0.332922,6.31752
12.79613,-2.332604,-4.828838,0.018644,-0.332922,6.31752
9.235642,10.737961,-3.584698,0.306288,-0.697804,1.667271
13.419512,-2.331311,-0.238991,-0.617902,0.255684,-6.330837
13.419512,-2.331311,-0.238991,-0.617902,0.255684,-6.330837
-10.327865,-10.408194,1.924294,-2.50357,0.26101,-2.189292
1.686827,-3.375054,-1.295042,-0.711121,0.013317,-0.207743
1.686827,-3.375054,-1.295042,-0.711121,0.013317,-0.207743
0.882479,1.149305,-0.973728,-1.861697,0.20508,0.114525
-1.349818,-3.585759,-0.839587,1.981549,0.346238,0.47408
-2.882074,-5.521821,-5.010687,3.350523,-1.736519,0.41815
-2.167791,1.615502,-6.46485,3.773999,-3.443741,1.390281
3.724496,-1.778448,-9.434383,2.394372,-5.356042,1.82441
3.724496,-1.778448,-9.434383,2.394372,-5.356042,1.82441
9.5438,0.933454,2.793168,0.506041,-1.875014,1.195854
9.5438,0.933454,2.793168,0.506041,-1.875014,1.195854
7.50011,-0.071307,0.477328,1.3743,-1.467518,-3.017601
7.50011,-0.071307,0.477328,1.3743,-1.467518,-3.017601
17.12429,-6.883269,-19.312916,-6.245609,-7.119195,-20.641138
8.001104,-18.242182,-5.562645,2.428996,-0.689814,4.474466
1.752601,-3.001344,-1.006702,-3.278612,-0.708457,4.056316
-1.647462,2.962804,3.231789,-0.266337,-0.708457,1.877678
1.25149,-2.664426,3.848016,-1.249122,0.101208,0.964141
0.441278,0.413194,6.664454,0.143822,1.044042,0.388852
0.708047,-2.795093,2.165072,1.451538,2.298491,-0.250357
1.203661,-1.852807,0.550655,1.614004,2.756591,-0.6472
2.62483,-1.948059,-1.841864,0.764388,3.209364,-0.740418
4.86998,2.433305,-6.565598,-3.920484,1.416914,-0.569962
-2.798478,-6.931548,3.32281,0.868259,1.515459,0.069248
-5.703418,-3.498143,-1.096975,1.582043,1.944262,4.575674
